"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046627","negative regulation of insulin receptor signaling pathway","5/330","40/18842",0.125,7.13712121212121,5.18770111203466,0.000636060974421256,0.0228051129853475,0.0228051129853475,"NCK1/SOCS1/PID1/MSTN/TRIB3",5
"GO:0010721","negative regulation of cell development","12/330","225/18842",0.0533333333333333,3.04517171717172,4.12048617943007,0.000640723917805765,0.0228330705254418,0.0228330705254418,"MAFB/HSPA9/RC3H1/VEGFA/IRF1/NOG/BMP4/ZBTB7B/MYC/SOCS1/SMAD7/NR1D1",12
"GO:0001659","temperature homeostasis","11/330","194/18842",0.0567010309278351,3.23745704467354,4.18236291461433,0.000645295740974505,0.0228574635959644,0.0228574635959644,"PER2/CEBPB/FOXO1/VEGFA/ZBTB7B/SQSTM1/DDIT3/PPARGC1A/ADRB2/NR1D1/FLCN",11
"GO:0060485","mesenchyme development","14/330","291/18842",0.0481099656357388,2.74693325002603,4.00978804514329,0.000652400059756041,0.0229707326429073,0.0229707326429073,"BMP2/AKNA/VEGFA/NOG/BMP4/MYC/SIX4/LDLRAD4/SMAD7/PAX2/BAMBI/ACVR1/HEY1/APLF",14
"GO:1902106","negative regulation of leukocyte differentiation","8/330","109/18842",0.073394495412844,4.19060328051154,4.46030609392088,0.000666970684819908,0.0233439739686968,0.0233439739686968,"MAFB/RC3H1/IRF1/BMP4/ZBTB7B/MYC/SOCS1/SMAD7",8
"GO:0006112","energy reserve metabolic process","7/330","84/18842",0.0833333333333333,4.75808080808081,4.60887325889799,0.000677547749077144,0.0235738506779503,0.0235738506779503,"PER2/IRS2/PPP1R3C/PID1/NR1D1/PPP1R3B/WIPI1",7
"GO:0046651","lymphocyte proliferation","12/330","227/18842",0.052863436123348,3.01834201041249,4.08468379192514,0.000692652718972953,0.0239576352209469,0.0239576352209469,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/MYC/SLC7A1/TNFSF13B/LGALS9/TNFRSF14",12
"GO:0060392","negative regulation of SMAD protein signal transduction","5/330","41/18842",0.121951219512195,6.9630450849963,5.10330847485373,0.000714131236612217,0.0243100218501927,0.0243100218501927,"NOG/LDLRAD4/SMAD7/XBP1/GDF15",5
"GO:1900077","negative regulation of cellular response to insulin stimulus","5/330","41/18842",0.121951219512195,6.9630450849963,5.10330847485373,0.000714131236612217,0.0243100218501927,0.0243100218501927,"NCK1/SOCS1/PID1/MSTN/TRIB3",5
"GO:0070661","leukocyte proliferation","13/330","261/18842",0.0498084291187739,2.8439103680483,4.00504861611349,0.000732962693145656,0.0243100218501927,0.0243100218501927,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/MYC/SLC7A1/TNFSF13B/LGALS9/TNFRSF14/TNFAIP3",13
"GO:0045620","negative regulation of lymphocyte differentiation","6/330","62/18842",0.0967741935483871,5.52551319648094,4.76538683123342,0.00074318377985827,0.0243100218501927,0.0243100218501927,"RC3H1/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7",6
"GO:0006730","one-carbon metabolic process","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"MTHFD2/AHCYL2/ALDH1L2/SHMT2",4
"GO:0010463","mesenchymal cell proliferation","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"BMP2/BMP4/MYC/PDGFA",4
"GO:0032753","positive regulation of interleukin-4 production","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"CEBPB/SLC7A5/IL20RB/LGALS9",4
"GO:0036498","IRE1-mediated unfolded protein response","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"BBC3/FICD/DNAJB9/XBP1",4
"GO:0043153","entrainment of circadian clock by photoperiod","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"PER2/CRY2/BHLHE40/PER1",4
"GO:0070232","regulation of T cell apoptotic process","4/330","24/18842",0.166666666666667,9.51616161616162,5.57371883935574,0.000744184342352838,0.0243100218501927,0.0243100218501927,"BBC3/BMP4/LGALS9/TSC22D3",4
"GO:0050670","regulation of lymphocyte proliferation","11/330","198/18842",0.0555555555555556,3.17205387205387,4.10219134979563,0.000764008469779628,0.0248197226646641,0.0248197226646641,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/SLC7A1/TNFSF13B/LGALS9/TNFRSF14",11
"GO:0032943","mononuclear cell proliferation","12/330","230/18842",0.0521739130434783,2.97897233201581,4.03171098891799,0.000777128608890378,0.0248250547161394,0.0248250547161394,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/MYC/SLC7A1/TNFSF13B/LGALS9/TNFRSF14",12
"GO:0014909","smooth muscle cell migration","7/330","86/18842",0.0813953488372093,4.64742776603242,4.52634952700976,0.00078024692920404,0.0248250547161394,0.0248250547161394,"DDR2/BMP4/DDIT3/NFE2L2/XBP1/PDGFA/NR4A3",7
"GO:0015824","proline transport","3/330","11/18842",0.272727272727273,15.5719008264463,6.45443351548198,0.000791341680466345,0.0248250547161394,0.0248250547161394,"SLC7A5/SLC3A2/SLC1A4",3
"GO:0035871","protein K11-linked deubiquitination","3/330","11/18842",0.272727272727273,15.5719008264463,6.45443351548198,0.000791341680466345,0.0248250547161394,0.0248250547161394,"VCPIP1/YOD1/TNFAIP3",3
"GO:1901329","regulation of odontoblast differentiation","3/330","11/18842",0.272727272727273,15.5719008264463,6.45443351548198,0.000791341680466345,0.0248250547161394,0.0248250547161394,"BMP2/CEBPB/BMP4",3
"GO:1990839","response to endothelin","3/330","11/18842",0.272727272727273,15.5719008264463,6.45443351548198,0.000791341680466345,0.0248250547161394,0.0248250547161394,"IRS2/KLF5/KLF15",3
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","14/330","297/18842",0.0471380471380471,2.69143964901541,3.92286702037123,0.00079583882985523,0.0248250547161394,0.0248250547161394,"BMP2/NOG/BMP4/ING2/BMPER/LDLRAD4/SMAD7/BAMBI/SKIL/ACVR1/XBP1/IGSF1/FLCN/GDF15",14
"GO:0036503","ERAD pathway","8/330","112/18842",0.0714285714285714,4.07835497835498,4.36255680849652,0.000797948187304481,0.0248250547161394,0.0248250547161394,"HERPUD1/DNAJB9/HM13/NFE2L2/SYVN1/XBP1/YOD1/DERL2",8
"GO:0032944","regulation of mononuclear cell proliferation","11/330","200/18842",0.055,3.14033333333333,4.06286540419831,0.000829845585809985,0.0256815370766458,0.0256815370766458,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/SLC7A1/TNFSF13B/LGALS9/TNFRSF14",11
"GO:2000628","regulation of miRNA metabolic process","7/330","87/18842",0.0804597701149425,4.59400905607802,4.48603371357795,0.000836011203540537,0.025736889407426,0.025736889407426,"BMP2/RC3H1/VEGFA/BMP4/MYC/FOSL1/NR3C1",7
"GO:0002573","myeloid leukocyte differentiation","11/330","201/18842",0.054726368159204,3.12470978441128,4.04338706339359,0.000864487772141325,0.0264749380218281,0.0264749380218281,"MAFB/BMP2/CEBPB/IL20RB/VEGFA/BMP4/MYC/BATF3/SOCS1/DHRS2/NR3C1",11
"GO:0060037","pharyngeal system development","4/330","25/18842",0.16,9.13551515151515,5.43453192117174,0.000873805667996665,0.0266216441855979,0.0266216441855979,"NOG/BMP4/FOXI3/SIX4",4
"GO:0003197","endocardial cushion development","5/330","43/18842",0.116279069767442,6.63918252290345,4.94271169792168,0.00089148548688336,0.0268817162198675,0.0268817162198675,"BMP2/NOG/BMP4/ACVR1/HEY1",5
"GO:0072132","mesenchyme morphogenesis","5/330","43/18842",0.116279069767442,6.63918252290345,4.94271169792168,0.00089148548688336,0.0268817162198675,0.0268817162198675,"BMP2/NOG/MYC/ACVR1/HEY1",5
"GO:0001101","response to acid chemical","8/330","115/18842",0.0695652173913043,3.97196310935441,4.26815814965309,0.000948843052864003,0.0284187287070301,0.0284187287070301,"SESN2/SLC7A5/VEGFA/PNPLA3/ASS1/RRAGC/NFE2L2/XBP1",8
"GO:0010232","vascular transport","7/330","89/18842",0.0786516853932584,4.49077289751447,4.40720747392867,0.000956957191155094,0.0284187287070301,0.0284187287070301,"SLC1A5/SLC7A5/SLC7A1/SLC7A3/SLC3A2/SLC1A4/SLC15A2",7
"GO:0150104","transport across blood-brain barrier","7/330","89/18842",0.0786516853932584,4.49077289751447,4.40720747392867,0.000956957191155094,0.0284187287070301,0.0284187287070301,"SLC1A5/SLC7A5/SLC7A1/SLC7A3/SLC3A2/SLC1A4/SLC15A2",7
"GO:0005978","glycogen biosynthetic process","5/330","44/18842",0.113636363636364,6.48829201101928,4.86620051093694,0.000991535489942997,0.0290061128401235,0.0290061128401235,"PER2/IRS2/PPP1R3C/NR1D1/PPP1R3B",5
"GO:0009250","glucan biosynthetic process","5/330","44/18842",0.113636363636364,6.48829201101928,4.86620051093694,0.000991535489942997,0.0290061128401235,0.0290061128401235,"PER2/IRS2/PPP1R3C/NR1D1/PPP1R3B",5
"GO:0010907","positive regulation of glucose metabolic process","5/330","44/18842",0.113636363636364,6.48829201101928,4.86620051093694,0.000991535489942997,0.0290061128401235,0.0290061128401235,"IRS2/FOXO1/PPARGC1A/PPP1R3B/PMAIP1",5
"GO:0071383","cellular response to steroid hormone stimulus","11/330","205/18842",0.0536585365853659,3.06373983739837,3.96667071121913,0.00101527005071844,0.0291343349275096,0.0291343349275096,"CRY2/MGARP/SAFB2/PER1/NEDD4/ASS1/NR3C2/NR3C1/NR1D1/NR4A3/PCK2",11
"GO:0046639","negative regulation of alpha-beta T cell differentiation","4/330","26/18842",0.153846153846154,8.78414918414918,5.30293674007337,0.00101855074452804,0.0291343349275096,0.0291343349275096,"RC3H1/ZBTB7B/SOCS1/SMAD7",4
"GO:0070861","regulation of protein exit from endoplasmic reticulum","4/330","26/18842",0.153846153846154,8.78414918414918,5.30293674007337,0.00101855074452804,0.0291343349275096,0.0291343349275096,"SEC24D/YOD1/SEC24A/DERL2",4
"GO:0090335","regulation of brown fat cell differentiation","4/330","26/18842",0.153846153846154,8.78414918414918,5.30293674007337,0.00101855074452804,0.0291343349275096,0.0291343349275096,"RREB1/ZBTB7B/CBX4/FLCN",4
"GO:0046626","regulation of insulin receptor signaling pathway","6/330","66/18842",0.0909090909090909,5.19063360881543,4.55336426748755,0.00103610302577921,0.0291343349275096,0.0291343349275096,"NCK1/ZBTB7B/SOCS1/PID1/MSTN/TRIB3",6
"GO:0046642","negative regulation of alpha-beta T cell proliferation","3/330","12/18842",0.25,14.2742424242424,6.14125996336394,0.00104147947643279,0.0291343349275096,0.0291343349275096,"ZBTB7B/LGALS9/TNFRSF14",3
"GO:0050930","induction of positive chemotaxis","3/330","12/18842",0.25,14.2742424242424,6.14125996336394,0.00104147947643279,0.0291343349275096,0.0291343349275096,"VEGFA/PGF/CXCL12",3
"GO:0070417","cellular response to cold","3/330","12/18842",0.25,14.2742424242424,6.14125996336394,0.00104147947643279,0.0291343349275096,0.0291343349275096,"FOXO1/DNAJC3/EIF2AK3",3
"GO:0034599","cellular response to oxidative stress","12/330","238/18842",0.0504201680672269,2.87883880825057,3.89454843334245,0.00104546678056199,0.0291343349275096,0.0291343349275096,"SESN2/DDR2/FOXO1/DHRS2/ETV5/HM13/PPARGC1A/NFE2L2/PYCR1/XBP1/RAD52/TNFAIP3",12
"GO:0048762","mesenchymal cell differentiation","12/330","238/18842",0.0504201680672269,2.87883880825057,3.89454843334245,0.00104546678056199,0.0291343349275096,0.0291343349275096,"BMP2/AKNA/VEGFA/NOG/BMP4/LDLRAD4/SMAD7/PAX2/BAMBI/ACVR1/HEY1/APLF",12
"GO:1900076","regulation of cellular response to insulin stimulus","6/330","67/18842",0.0895522388059701,5.11316146540027,4.50303643401331,0.00112153267084478,0.0311066608706004,0.0311066608706004,"NCK1/ZBTB7B/SOCS1/PID1/MSTN/TRIB3",6
"GO:1905039","carboxylic acid transmembrane transport","9/330","147/18842",0.0612244897959184,3.49573283858998,4.0557978438764,0.00115588065326561,0.0319088180338112,0.0319088180338112,"PER2/SLC1A5/SLC7A5/IRS2/SLC7A1/SLC7A3/SLC3A2/SLC7A11/SLC1A4",9
"GO:0001889","liver development","7/330","92/18842",0.0760869565217391,4.34433465085639,4.29324111868351,0.00116375248858451,0.0319760029573689,0.0319760029573689,"CEBPB/SLC7A5/CLDN1/ASS1/XBP1/PCK2/DBP",7
"GO:0009649","entrainment of circadian clock","4/330","27/18842",0.148148148148148,8.45881032547699,5.17823323797573,0.00117934070148349,0.0322503563914877,0.0322503563914877,"PER2/CRY2/BHLHE40/PER1",4
"GO:0008286","insulin receptor signaling pathway","8/330","119/18842",0.0672268907563025,3.8384517443341,4.14714816133942,0.00118470696948322,0.0322503563914877,0.0322503563914877,"NCK1/IRS2/FOXO1/ZBTB7B/SOCS1/PID1/MSTN/TRIB3",8
"GO:0031214","biomineral tissue development","9/330","148/18842",0.0608108108108108,3.47211302211302,4.03116277304309,0.00121220851738339,0.0326962664321758,0.0326962664321758,"BMP2/TUFT1/DDR2/CEBPB/TRPM4/BMP4/EIF2AK3/ACVR1/HEY1",9
"GO:0042129","regulation of T cell proliferation","9/330","148/18842",0.0608108108108108,3.47211302211302,4.03116277304309,0.00121220851738339,0.0326962664321758,0.0326962664321758,"NCK1/RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SLC7A1/LGALS9/TNFRSF14",9
"GO:0061008","hepaticobiliary system development","7/330","93/18842",0.0752688172043011,4.29762137504073,4.25633187241337,0.00123995553969198,0.0331406298790401,0.0331406298790401,"CEBPB/SLC7A5/CLDN1/ASS1/XBP1/PCK2/DBP",7
"GO:0070167","regulation of biomineral tissue development","7/330","93/18842",0.0752688172043011,4.29762137504073,4.25633187241337,0.00123995553969198,0.0331406298790401,0.0331406298790401,"BMP2/DDR2/CEBPB/TRPM4/BMP4/ACVR1/HEY1",7
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","8/330","120/18842",0.0666666666666667,3.80646464646465,4.11771564245386,0.00125041773321876,0.033269032901929,0.033269032901929,"BMP2/ING2/LDLRAD4/SMAD7/BAMBI/SKIL/XBP1/GDF15",8
"GO:0090288","negative regulation of cellular response to growth factor stimulus","8/330","121/18842",0.0661157024793388,3.77500626095667,4.08859793310878,0.00131899890473723,0.0349356466660131,0.0349356466660131,"SHISA2/NOG/CREB3L1/SMAD7/NEDD4/SPRY4/BAMBI/SKIL",8
"GO:0006563","L-serine metabolic process","3/330","13/18842",0.230769230769231,13.1762237762238,5.86344618289994,0.00133643218840944,0.0350813449457477,0.0350813449457477,"PSAT1/PHGDH/SHMT2",3
"GO:0070230","positive regulation of lymphocyte apoptotic process","3/330","13/18842",0.230769230769231,13.1762237762238,5.86344618289994,0.00133643218840944,0.0350813449457477,0.0350813449457477,"BBC3/FNIP1/LGALS9",3
"GO:0050672","negative regulation of lymphocyte proliferation","6/330","70/18842",0.0857142857142857,4.89402597402597,4.35787596608618,0.0014104593391676,0.0366969067004667,0.0366969067004667,"RC3H1/CEBPB/BMP4/ZBTB7B/LGALS9/TNFRSF14",6
"GO:0060840","artery development","6/330","70/18842",0.0857142857142857,4.89402597402597,4.35787596608618,0.0014104593391676,0.0366969067004667,0.0366969067004667,"VEGFA/NOG/BMP4/SMAD7/DDIT3/HEY1",6
"GO:0050767","regulation of neurogenesis","13/330","281/18842",0.0462633451957295,2.64149681872102,3.70147477341887,0.00143451545269982,0.0371583738408588,0.0371583738408588,"PER2/BMP2/GOLGA4/BHLHE40/SLC7A5/VEGFA/NOG/BHLHE41/SKIL/CXCL12/NR1D1/HEY1/SLC30A1",13
"GO:0120161","regulation of cold-induced thermogenesis","9/330","152/18842",0.0592105263157895,3.38074162679426,3.93470052060073,0.00146010987608126,0.0376554652252536,0.0376554652252536,"PER2/CEBPB/VEGFA/ZBTB7B/DDIT3/PPARGC1A/ADRB2/NR1D1/FLCN",9
"GO:0003281","ventricular septum development","5/330","48/18842",0.104166666666667,5.94760101010101,4.58234676413671,0.00147674902203757,0.037918271832231,0.037918271832231,"NOG/BMP4/SMAD7/ACVR1/HEY1",5
"GO:0046631","alpha-beta T cell activation","10/330","183/18842",0.0546448087431694,3.12005298890545,3.84778105775881,0.00148548146682582,0.0379766566301557,0.0379766566301557,"RC3H1/CEBPB/IRF1/ZBTB7B/MYC/SOCS1/SMAD7/CLEC4A/LGALS9/TNFRSF14",10
